Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
11,false,0,98,48,9,41,4,7
12,false,1,98,56,11,3,3,1
13,true,0,147,56,6,55,4,10
Game: 3817
0,false,1,0,41,51,10,7,4
1,false,1,0,55,22,8,7,4
2,false,1,0,71,21,5,6,1
3,false,0,58,71,0,33,0,7
4,true,1,58,137,41,0,7,0
Game: 3818
0,false,0,69,0,0,44,0,7
1,false,1,69,6,15,9,3,3
2,false,1,69,13,13,6,3,4
3,false,0,91,13,9,31,3,7
4,true,0,118,13,10,37,3,7
Game: 3819
0,false,1,0,41,49,8,6,3
1,false,0,19,41,4,23,1,7
2,false,0,41,41,4,26,1,6
3,false,0,88,41,8,55,3,10
4,true,0,112,41,2,26,1,7
Game: 3820
0,false,0,17,0,5,22,3,6
1,false,1,17,27,36,9,6,3
2,false,1,17,50,27,4,7,1
3,false,0,45,50,8,36,3,7
4,false,0,73,50,10,38,1,7
5,false,1,73,69,21,2,3,1
6,false,0,82,69,4,13,1,4
7,false,1,82,78,19,10,3,4
8,true,0,133,78,4,55,1,10
Game: 3821
0,false,1,0,7,16,9,4,4
1,false,0,18,7,8,26,4,4
2,false,1,18,33,34,8,7,3
3,false,1,18,54,29,8,6,3
4,false,0,66,54,0,23,0,7
5,true,1,66,103,59,10,10,4
Game: 3822
0,false,1,0,40,42,2,7,2
1,false,0,37,40,9,46,3,10
2,false,1,37,50,18,8,3,2
3,false,1,37,60,20,10,4,3
4,false,0,43,60,10,16,4,4
5,true,1,43,110,59,9,7,4
Game: 3823
0,false,1,0,35,44,9,7,3
1,false,0,33,35,4,37,1,7
2,false,1,33,47,22,10,4,4
3,false,0,40,47,9,16,3,4
4,false,1,40,51,13,9,4,4
5,false,0,45,51,10,15,4,4
6,false,1,45,64,23,10,7,4
7,false,1,45,81,26,9,4,4
8,true,1,45,119,47,9,10,3
Game: 3824
0,false,1,0,19,28,9,4,4
1,false,1,0,58,44,5,7,2
2,false,0,4,58,8,12,2,4
3,false,1,4,73,24,9,3,3
4,true,1,4,105,37,5,7,2
Game: 3825
0,false,1,0,30,38,8,4,4
1,false,0,15,30,3,18,1,7
2,false,0,82,30,10,77,4,10
3,false,1,82,54,25,1,6,1
4,false,1,82,58,14,10,4,3
5,false,0,89,58,5,12,1,5
6,false,1,89,87,35,6,6,3
7,true,1,89,130,52,9,10,3
Game: 3826
0,false,0,27,0,2,29,1,7
1,false,0,80,0,0,28,0,6
2,false,1,80,31,41,10,7,4
3,false,1,80,49,26,8,7,2
4,false,1,80,61,17,5,3,3
5,true,0,115,61,4,39,1,6
Game: 3827
0,false,1,0,30,39,9,6,3
1,false,1,0,43,19,6,6,3
2,false,1,0,62,27,8,7,4
3,false,0,16,62,1,17,1,4
4,false,0,29,62,7,20,3,5
5,false,1,29,95,41,8,7,4
6,false,0,40,95,6,17,3,3
7,true,0,101,95,0,36,0,7
Game: 3828
0,false,0,21,0,9,30,4,7
1,false,1,21,24,32,8,7,4
2,false,0,58,24,7,44,4,7
3,false,0,89,24,10,41,4,7
4,false,0,92,24,8,11,2,4
5,true,0,138,24,10,56,4,10
Game: 3829
0,false,0,31,0,1,32,1,7
1,false,0,47,0,1,17,1,6
2,false,0,91,0,0,19,0,4
3,false,1,91,4,14,10,4,3
4,false,1,91,26,29,7,4,3
5,false,1,91,36,20,10,3,4
6,false,1,91,49,19,6,4,3
7,true,0,101,49,6,16,4,4
Game: 3830
0,false,1,0,16,24,8,4,3
1,false,1,0,51,38,3,7,1
2,false,1,0,82,40,9,7,3
3,false,0,22,82,7,29,3,6
4,false,0,24,82,10,12,3,4
5,true,1,24,105,30,7,6,4
Game: 3831
0,false,0,6,0,8,14,3,4
1,false,1,6,36,42,6,7,3
2,false,1,6,47,20,9,2,3
3,false,1,6,68,30,9,4,3
4,false,1,6,83,21,6,3,3
5,false,0,57,83,6,57,3,7
6,false,0,73,83,1,17,1,6
7,true,1,73,106,32,9,7,4
Game: 3832
0,false,0,42,0,0,17,0,4
1,false,1,42,11,21,10,3,4
2,false,0,57,11,1,16,1,4
3,false,0,74,11,6,23,2,4
4,false,0,81,11,4,11,1,4
5,false,1,81,48,45,8,7,4
6,false,0,90,48,10,19,4,7
7,true,0,100,48,2,12,1,3
Game: 3833
0,false,1,0,13,21,8,3,4
1,false,1,0,29,22,6,4,3
2,false,1,0,42,23,10,3,3
3,false,1,0,54,20,8,3,4
4,false,1,0,78,31,7,7,4
5,false,0,30,78,4,34,2,7
6,false,0,70,78,10,50,4,7
7,false,1,70,85,13,6,4,3
8,true,1,70,109,30,6,7,2
Game: 3834
0,false,1,0,8,13,5,4,2
1,false,1,0,34,33,7,7,4
2,false,1,0,79,47,2,7,1
3,true,1,0,102,32,9,6,3
Game: 3835
0,false,1,0,12,13,1,4,1
1,false,0,27,12,10,37,4,7
2,false,0,41,12,9,23,4,4
3,false,1,41,72,66,6,10,3
4,false,0,59,72,10,28,4,4
5,false,0,91,72,2,34,1,7
6,true,0,102,72,1,12,1,4
Game: 3836
0,false,1,0,15,23,8,4,3
1,false,1,0,33,22,4,6,1
2,false,1,0,52,28,9,7,4
3,false,0,4,52,10,14,3,6
4,false,1,4,68,23,7,3,3
5,false,1,4,82,24,10,4,4
6,true,1,4,103,30,9,7,3
Game: 3837
0,false,0,23,0,7,30,3,7
1,false,1,23,6,16,10,4,4
2,false,0,43,6,8,28,4,7
3,false,1,43,15,15,6,4,3
4,false,0,55,15,1,13,1,4
5,false,0,79,15,2,26,1,4
6,false,1,79,20,13,8,3,4
7,true,0,134,20,0,30,0,7
Game: 3838
0,false,0,5,0,6,11,2,4
1,false,0,31,0,9,35,3,7
2,false,0,69,0,9,47,1,10
3,false,1,69,10,19,9,6,3
4,false,1,69,21,21,10,4,4
5,false,1,69,47,35,9,6,3
6,false,1,69,63,22,6,4,3
7,true,0,127,63,9,67,4,10
Game: 3839
0,false,0,17,0,1,18,1,4
1,false,0,44,0,2,29,1,7
2,false,1,44,15,18,3,4,1
3,false,1,44,77,69,7,10,3
4,false,0,78,77,1,35,1,7
5,true,1,78,116,40,1,7,1
Game: 3840
0,false,1,0,10,18,8,4,3
1,false,0,43,10,4,47,1,7
2,false,1,43,35,26,1,7,1
3,false,0,96,35,0,28,0,7
4,false,1,96,62,33,6,6,3
5,true,0,125,62,6,35,2,7
Game: 3841
0,false,0,49,0,6,55,1,10
1,false,1,49,22,24,2,7,1
2,false,1,49,41,28,9,6,3
3,false,1,49,50,18,9,3,3
4,false,1,49,64,22,8,7,3
5,false,0,54,64,9,14,4,4
6,false,0,90,64,8,44,4,10
7,true,0,118,64,1,29,1,7
Game: 3842
0,false,1,0,18,19,1,6,1
1,false,1,0,28,15,5,3,1
2,false,1,0,38,20,10,7,4
3,false,1,0,53,25,10,4,4
4,false,1,0,84,39,8,6,3
5,false,0,34,84,9,43,2,10
6,false,1,34,91,15,8,3,3
7,false,1,34,95,14,10,5,4
8,true,1,34,131,41,5,7,3
Game: 3843
0,false,1,0,13,21,8,4,3
1,false,0,14,13,8,22,4,3
2,false,1,14,23,11,1,4,1
3,false,0,35,23,7,28,3,7
4,false,1,35,53,39,9,7,4
5,false,1,35,77,30,6,4,2
6,false,1,35,94,26,9,4,4
7,false,0,46,94,1,12,1,4
8,true,1,46,145,57,6,10,3
Game: 3844
0,false,1,0,6,15,9,4,4
1,false,1,0,21,24,9,4,4
2,false,0,10,21,6,16,3,4
3,false,0,35,21,6,31,3,7
4,false,0,62,21,10,37,4,7
5,false,1,62,34,22,9,3,3
6,true,0,105,34,7,50,3,7
Game: 3845
0,false,0,6,0,7,13,3,5
1,false,1,6,35,44,9,7,3
2,false,1,6,66,37,6,7,4
3,false,1,6,72,15,9,5,4
4,false,0,36,72,6,36,1,6
5,false,0,73,72,7,44,3,10
6,true,1,73,105,36,3,7,1
Game: 3846
0,false,1,0,45,52,7,10,4
1,false,1,0,79,36,2,7,1
2,true,1,0,105,36,10,7,4
Game: 3847
0,false,1,0,30,34,4,6,2
1,false,1,0,44,16,2,4,1
2,false,0,8,44,4,12,1,4
3,false,0,11,44,10,13,3,4
4,false,0,32,44,4,25,3,7
5,false,1,32,48,13,9,4,3
6,false,1,32,61,22,9,7,4
7,false,0,83,61,8,59,4,10
8,true,1,83,112,61,10,10,1
Game: 3848
0,false,1,0,17,25,8,4,4
1,false,0,14,17,4,18,2,3
2,false,1,14,39,23,1,3,1
3,false,1,14,50,21,10,3,4
4,false,1,14,89,49,10,7,3
5,false,0,17,89,8,11,3,4
6,false,0,74,89,10,67,3,10
7,true,1,74,105,19,3,4,1
Game: 3849
0,false,0,34,0,1,35,1,6
1,false,1,34,26,31,5,7,2
2,false,0,67,26,9,42,4,7
3,false,0,78,26,5,16,2,4
4,false,1,78,38,21,9,4,4
5,false,1,78,47,19,10,3,3
6,true,0,116,47,0,13,0,4
Game: 3850
0,false,0,22,0,10,32,4,7
1,false,0,44,0,1,23,1,7
2,false,1,44,23,27,4,4,2
3,false,0,64,23,8,28,3,4
4,false,1,64,33,16,6,2,2
5,false,1,64,55,29,7,7,3
6,false,1,64,62,12,5,3,1
7,false,0,74,62,1,11,1,4
8,true,0,110,62,0,11,0,3
Game: 3851
0,false,1,0,5,13,8,4,3
1,false,1,0,6,11,10,4,4
2,false,1,0,11,15,10,4,4
3,false,0,14,11,7,21,4,6
4,false,1,14,22,17,6,4,3
5,false,0,27,22,10,23,3,7
6,false,0,42,22,3,18,1,5
7,false,0,52,22,6,16,3,4
8,false,1,52,33,21,10,4,3
9,false,1,52,47,20,6,5,3
10,true,1,52,124,78,1,10,1
Game: 3852
0,false,0,18,0,7,25,3,7
1,false,0,21,0,9,12,4,5
2,false,1,21,2,11,9,3,3
3,false,1,21,13,20,9,4,4
4,false,1,21,60,57,10,10,3
5,false,1,21,70,13,3,3,2
6,false,1,21,87,23,6,6,4
7,true,1,21,146,67,8,10,4
Game: 3853
0,false,0,47,0,0,22,0,6
1,false,0,56,0,8,17,4,6
2,false,0,72,0,6,22,3,4
3,false,1,72,13,20,7,4,3
4,false,0,77,13,9,14,4,4
5,false,0,88,13,2,13,1,4
6,true,0,132,13,0,19,0,4
Game: 3854
0,false,1,0,19,27,8,6,3
1,false,1,0,25,14,8,4,3
2,false,1,0,33,15,7,4,4
3,false,1,0,46,22,9,3,5
4,false,0,84,46,0,59,0,10
5,false,0,88,46,10,14,1,4
6,false,1,88,88,44,2,6,1
7,true,0,112,88,9,33,2,7
Game: 3855
0,false,0,17,0,2,19,1,6
1,false,1,17,21,24,3,7,2
2,false,1,17,49,37,9,7,4
3,false,0,50,49,2,35,1,7
4,false,1,50,50,11,10,4,3
5,false,0,54,50,10,14,3,4
6,false,1,54,60,18,8,4,3
7,true,1,54,105,54,9,10,4
Game: 3856
0,false,0,14,0,7,21,3,4
1,false,1,14,11,13,2,3,1
2,false,1,14,62,55,4,7,1
3,false,0,40,62,8,34,3,5
4,false,0,78,62,9,47,4,7
5,false,1,78,75,15,2,6,1
6,true,1,78,104,33,4,7,1
Game: 3857
0,false,1,0,7,14,7,4,3
1,false,1,0,68,70,9,10,4
2,false,0,10,68,5,15,1,3
3,false,0,13,68,10,13,3,4
4,true,1,13,106,40,2,6,1
Game: 3858
0,false,1,0,24,34,10,7,3
1,false,0,12,24,9,21,4,3
2,false,1,12,53,34,5,6,1
3,false,0,35,53,8,31,4,7
4,false,0,79,53,0,19,0,4
5,false,1,79,83,37,7,7,3
6,false,1,79,92,16,7,3,3
7,false,0,86,92,10,17,3,6
8,true,1,86,102,17,7,3,2
Game: 3859
0,false,0,45,0,7,52,3,10
1,false,1,45,14,24,10,7,3
2,false,1,45,17,11,8,4,2
3,true,0,101,17,10,66,4,10
Game: 3860
0,false,0,12,0,7,19,4,4
1,false,0,53,0,1,42,1,10
2,false,1,53,30,35,5,4,1
3,false,0,92,30,9,48,3,7
4,false,1,92,48,24,6,7,3
5,false,1,92,51,11,8,4,4
6,false,1,92,62,19,8,3,4
7,false,1,92,80,27,9,6,3
8,true,1,92,116,46,10,7,4
Game: 3861
0,false,1,0,27,33,6,7,4
1,false,0,15,27,1,16,1,7
2,false,0,38,27,1,24,1,7
3,false,1,38,53,35,9,4,4
4,false,1,38,64,13,2,4,1
5,false,0,55,64,7,24,3,4
6,false,0,93,64,0,13,0,4
7,true,0,108,64,10,25,1,7
Game: 3862
0,false,1,0,34,41,7,7,3
1,false,0,36,34,4,40,1,7
2,false,0,69,34,10,43,4,7
3,false,1,69,93,65,6,10,2
4,true,1,69,177,59,0,10,0
Game: 3863
0,false,1,0,28,36,8,6,3
1,false,0,25,28,9,34,3,6
2,false,0,37,28,5,17,2,7
3,false,1,37,61,43,10,7,4
4,false,0,61,61,7,31,2,7
5,false,1,61,84,29,6,4,2
6,true,0,107,84,6,52,3,10
Game: 3864
0,false,1,0,25,30,5,6,3
1,false,0,75,25,5,80,1,10
2,true,0,128,25,7,60,3,10
Game: 3865
0,false,1,0,21,28,7,7,4
1,false,1,0,47,32,6,6,3
2,false,1,0,57,11,1,4,1
3,false,1,0,90,36,3,7,1
4,true,1,0,121,32,1,7,1
Game: 3866
0,false,1,0,13,19,6,2,2
1,false,1,0,48,40,5,7,3
2,false,1,0,61,23,10,4,3
3,false,0,11,61,10,21,3,6
4,false,1,11,77,24,8,7,3
5,false,1,11,97,30,10,7,3
6,false,0,35,97,10,34,3,6
7,true,1,35,100,11,8,4,4
Game: 3867
0,false,1,0,46,52,6,7,3
1,false,1,0,69,29,6,7,2
2,false,1,0,85,21,5,4,2
3,true,1,0,124,42,3,7,1
Game: 3868
0,false,0,11,0,6,17,3,6
1,false,1,11,22,24,2,4,1
2,false,1,11,70,58,10,10,4
3,false,1,11,85,24,9,6,4
4,false,1,11,92,16,9,4,3
5,false,0,49,92,8,46,4,7
6,true,1,49,112,24,4,3,1
Game: 3869
0,false,0,8,0,7,15,3,4
1,false,0,29,0,7,28,3,6
2,false,0,75,0,7,53,1,7
3,false,1,75,31,37,6,6,3
4,true,0,118,31,0,18,0,4
Game: 3870
0,false,1,0,20,21,1,4,1
1,false,0,7,20,7,14,3,4
2,false,0,23,20,1,17,1,4
3,false,1,23,30,19,9,4,3
4,false,1,23,56,30,4,4,1
5,false,1,23,81,26,1,6,1
6,false,0,43,81,4,24,1,6
7,false,0,57,81,6,20,3,3
8,false,0,84,81,1,28,1,7
9,true,1,84,112,38,7,7,4
Game: 3871
0,false,1,0,17,25,8,7,4
1,false,0,14,17,2,16,1,5
2,false,0,31,17,2,19,1,4
3,false,0,36,17,10,15,4,4
4,false,0,43,17,7,14,3,4
5,false,1,43,40,30,7,4,3
6,false,0,72,40,1,30,1,7
7,false,0,82,40,4,14,1,4
8,false,1,82,57,26,9,7,4
9,true,1,82,123,69,3,10,1
Game: 3872
0,false,0,43,0,0,18,0,6
1,false,0,55,0,2,14,1,4
2,false,1,55,15,21,6,6,4
3,false,1,55,18,11,8,4,4
4,false,0,78,18,8,31,3,7
5,true,0,150,18,0,47,0,7
Game: 3873
0,false,1,0,16,17,1,4,1
1,false,1,0,27,16,5,6,3
2,false,1,0,58,40,9,10,4
3,false,0,20,58,10,30,4,7
4,false,1,20,66,17,9,3,4
5,false,0,69,66,4,53,3,7
6,false,1,69,86,23,3,3,1
7,true,1,69,103,25,8,7,2
Game: 3874
0,false,1,0,13,21,8,3,4
1,false,1,0,53,44,4,10,3
2,false,0,41,53,6,47,4,7
3,false,1,41,80,33,6,7,3
4,false,0,51,80,10,20,4,7
5,false,0,65,80,2,16,1,4
6,true,1,65,105,33,8,7,1
Game: 3875
0,false,0,18,0,2,20,1,4
1,false,1,18,50,56,6,7,3
2,true,1,18,107,32,0,7,0
Game: 3876
0,false,1,0,4,14,10,4,4
1,false,0,64,4,8,72,3,10
2,false,1,64,54,60,10,10,3
3,false,0,70,54,7,13,2,4
4,false,0,75,54,9,14,1,4
5,false,0,85,54,8,18,4,6
6,false,1,85,83,36,7,7,4
7,false,0,98,83,6,19,2,7
8,true,0,110,83,8,20,3,4
Game: 3877
0,false,1,0,7,14,7,3,3
1,false,0,3,7,10,13,2,4
2,false,1,3,25,27,9,6,3
3,false,1,3,39,23,9,3,4
4,false,0,46,39,0,18,0,4
5,true,0,125,39,0,54,0,7
Game: 3878
0,false,1,0,19,23,4,4,1
1,false,1,0,23,14,10,3,3
2,false,0,14,23,9,23,4,7
3,false,0,40,23,2,28,1,7
4,false,0,67,23,9,36,3,7
5,false,0,83,23,9,25,3,4
6,false,1,83,33,17,7,4,3
7,false,0,86,33,8,11,3,4
8,false,1,86,50,24,7,3,3
9,true,1,86,117,42,0,7,0
Game: 3879
0,false,0,30,0,10,40,3,7
1,false,0,42,0,4,16,3,4
2,false,1,42,20,28,8,4,3
3,false,1,42,51,33,2,7,1
4,false,1,42,59,17,9,3,4
5,false,0,76,59,10,44,1,7
6,true,0,102,59,8,34,3,7
Game: 3880
0,false,0,51,0,2,53,1,10
1,false,0,71,0,2,22,1,4
2,false,1,71,9,19,10,6,4
3,true,0,125,9,7,61,3,10
Game: 3881
0,false,0,24,0,2,26,1,4
1,false,0,42,0,6,24,3,7
2,false,0,63,0,2,23,1,7
3,false,1,63,22,28,6,4,3
4,false,1,63,49,34,7,7,4
5,false,1,63,75,34,8,6,3
6,true,1,63,105,36,6,7,3
Game: 3882
0,false,0,38,0,0,13,0,4
1,false,0,61,0,9,32,4,7
2,false,0,82,0,10,31,4,7
3,false,1,82,29,37,8,7,4
4,true,0,100,29,5,23,1,4
Game: 3883
0,false,0,20,0,10,30,4,4
1,false,0,37,0,8,25,2,7
2,false,1,37,62,63,1,10,1
3,false,0,48,62,10,21,3,4
4,false,0,52,62,10,14,1,3
5,false,1,52,86,31,7,4,3
6,false,0,69,86,7,24,4,4
7,true,1,69,104,26,8,4,4
Game: 3884
0,false,1,0,9,12,3,3,2
1,false,1,0,31,30,8,6,2
2,false,1,0,48,26,9,6,2
3,false,0,28,48,2,30,1,7
4,false,0,66,48,7,45,1,7
5,true,0,103,48,0,12,0,4
Game: 3885
0,false,0,10,0,8,18,3,6
1,false,0,22,0,8,20,2,4
2,false,1,22,17,25,8,4,3
3,false,1,22,34,20,3,3,1
4,false,0,37,34,7,22,4,6
5,false,1,37,53,23,4,4,1
6,false,0,49,53,10,22,3,7
7,false,1,49,73,23,3,3,1
8,false,0,64,73,9,24,3,7
9,true,1,64,117,54,10,10,4
Game: 3886
0,false,0,69,0,0,44,0,7
1,false,1,69,29,34,5,6,3
2,false,1,69,37,17,9,3,3
3,false,1,69,47,11,1,4,1
4,false,0,73,47,8,12,4,4
5,false,1,73,57,20,10,3,3
6,false,1,73,80,24,1,4,1
7,true,1,73,115,43,8,7,3
Game: 3887
0,false,1,0,24,34,10,7,2
1,false,1,0,46,32,10,7,4
2,false,1,0,56,11,1,2,1
3,false,0,51,56,1,52,1,10
4,false,0,70,56,1,20,1,4
5,false,1,70,87,34,3,7,1
6,true,0,102,87,8,40,4,7
Game: 3888
0,false,1,0,11,20,9,4,3
1,false,1,0,31,27,7,4,4
2,false,1,0,54,31,8,7,4
3,false,1,0,93,40,1,7,1
4,true,1,0,156,69,6,10,3
Game: 3889
0,false,1,0,21,31,10,7,3
1,false,1,0,50,35,6,7,4
2,false,1,0,75,26,1,4,1
3,false,1,0,89,22,8,4,3
4,false,0,23,89,1,24,1,7
5,true,1,23,109,28,8,7,3
Game: 3890
0,false,0,27,0,2,29,1,7
1,false,0,28,0,10,11,4,3
2,false,0,57,0,4,33,1,7
3,false,0,58,0,10,11,4,4
4,false,1,58,39,47,8,6,3
5,false,1,58,91,60,8,10,3
6,true,0,152,91,0,69,0,10
Game: 3891
0,false,0,18,0,10,28,3,7
1,false,1,18,16,25,9,4,4
2,false,1,18,66,54,4,10,1
3,false,0,30,66,6,18,2,6
4,false,0,43,66,4,17,2,4
5,false,1,43,74,18,10,3,4
6,false,1,43,87,21,8,6,3
7,false,0,92,87,1,50,1,10
8,false,1,92,98,20,9,4,4
9,true,1,92,106,16,8,4,4
Game: 3892
0,false,0,5,0,7,12,2,4
1,false,0,22,0,10,27,3,7
2,false,1,22,26,27,1,6,1
3,false,0,42,26,3,23,1,4
4,false,0,65,26,9,32,3,6
5,false,1,65,37,21,10,4,4
6,false,1,65,59,24,2,3,1
7,true,0,108,59,0,18,0,7
Game: 3893
0,false,1,0,17,26,9,4,4
1,false,1,0,21,12,8,4,3
2,false,1,0,53,42,10,10,4
3,false,1,0,58,13,8,4,3
4,false,1,0,72,24,10,7,3
5,false,0,57,72,10,67,4,10
6,false,1,57,91,28,9,7,4
7,false,0,94,91,7,44,4,7
8,true,0,138,91,10,54,1,7
Game: 3894
0,false,0,33,0,10,43,4,7
1,false,1,33,41,44,3,7,1
2,false,1,33,45,14,10,4,4
3,false,1,33,55,20,10,6,4
4,false,0,43,55,2,12,1,4
5,false,0,83,55,8,48,4,10
6,false,1,83,80,28,3,7,1
7,true,0,111,80,9,37,4,7
Game: 3895
0,false,0,13,0,9,22,2,6
1,false,0,62,0,9,58,2,10
2,false,1,62,31,32,1,6,1
3,true,0,103,31,3,44,1,7
Game: 3896
0,false,0,20,0,10,30,4,7
1,false,0,44,0,9,33,2,6
2,false,1,44,15,25,10,4,4
3,false,1,44,45,36,6,7,3
4,false,0,64,45,9,29,4,7
5,false,1,64,55,20,10,4,3
6,false,0,80,55,3,19,2,6
7,false,0,89,55,4,13,3,4
8,true,0,118,55,3,32,1,6
Game: 3897
0,false,1,0,58,64,6,10,1
1,false,1,0,87,39,10,10,4
2,true,1,0,153,75,9,10,4
Game: 3898
0,false,1,0,1,11,10,4,3
1,false,0,7,1,8,15,4,4
2,false,0,35,1,1,29,1,6
3,false,1,35,25,26,2,4,1
4,false,0,53,25,10,28,3,7
5,false,0,71,25,1,19,1,6
6,true,0,140,25,0,44,0,10
Game: 3899
0,false,1,0,15,16,1,4,1
1,false,1,0,29,24,10,4,3
2,false,0,41,29,0,16,0,4
3,false,1,41,38,18,9,4,4
4,false,1,41,49,19,8,3,4
5,false,1,41,77,38,10,7,4
6,true,1,41,130,63,10,10,4
Game: 3900
0,false,1,0,29,31,2,7,1
1,false,1,0,45,26,10,4,3
2,false,0,56,45,5,61,3,10
3,true,1,56,117,47,0,7,0
Game: 3901
0,false,0,10,0,1,11,1,4
1,false,1,10,56,65,9,10,4
2,false,1,10,79,26,3,4,1
3,false,0,31,79,1,22,1,7
4,false,1,31,84,15,10,3,4
5,false,1,31,96,19,7,6,1
6,true,1,31,128,36,4,7,1
Game: 3902
0,false,0,8,0,9,17,4,4
1,false,0,26,0,9,27,2,7
2,false,1,26,15,24,9,4,4
3,false,0,42,15,8,24,1,6
4,false,1,42,34,21,2,4,1
5,false,1,42,58,25,1,7,1
6,false,0,46,58,7,11,3,4
7,true,0,104,58,9,67,4,10
Game: 3903
0,false,1,0,15,16,1,4,1
1,false,0,19,15,2,21,1,7
2,false,0,56,15,0,12,0,5
3,false,0,66,15,2,12,1,2
4,false,1,66,56,50,9,7,4
5,false,0,81,56,2,17,1,7
6,false,0,95,56,6,20,2,4
7,false,1,95,87,32,1,6,1
8,true,0,105,87,8,18,4,4
Game: 3904
0,false,0,49,0,1,50,1,10
1,false,0,89,0,0,15,0,4
2,true,0,112,0,9,32,4,6
Game: 3905
0,false,0,34,0,7,41,3,7
1,false,1,34,27,36,9,7,4
2,false,0,35,27,10,11,4,4
3,false,1,35,33,16,10,6,3
4,false,0,71,33,0,11,0,4
5,false,1,71,55,32,10,7,4
6,false,1,71,58,13,10,3,4
7,false,1,71,70,15,3,4,1
8,true,1,71,161,66,0,10,0
Game: 3906
0,false,0,28,0,10,38,3,7
1,false,1,28,3,13,10,4,4
2,false,0,51,3,1,24,1,7
3,false,1,51,23,29,9,4,4
4,false,1,51,28,11,6,3,3
5,false,1,51,29,11,10,4,3
6,false,0,55,29,8,12,3,4
7,false,0,68,29,1,14,1,4
8,false,0,79,29,10,21,3,4
9,true,0,116,29,7,44,1,7
Game: 3907
0,false,0,33,0,8,41,4,7
1,false,0,43,0,4,14,1,4
2,false,0,87,0,10,54,2,10
3,true,0,125,0,8,46,3,7
Game: 3908
0,false,1,0,15,23,8,4,3
1,false,1,0,46,41,10,7,5
2,false,1,0,53,15,8,4,3
3,false,1,0,71,26,8,4,4
4,false,1,0,99,37,9,10,3
5,true,1,0,111,22,10,4,4
Game: 3909
0,false,1,0,8,14,6,2,3
1,false,1,0,25,22,5,3,2
2,false,1,0,45,26,6,7,3
3,false,1,0,71,35,9,6,3
4,false,1,0,84,16,3,3,1
5,true,1,0,108,33,9,6,4
Game: 3910
0,false,0,18,0,4,22,3,4
1,false,0,46,0,10,38,4,7
2,false,1,46,3,12,9,4,4
3,false,1,46,12,15,6,3,3
4,false,0,73,12,7,34,2,6
5,false,1,73,18,11,5,2,3
6,false,1,73,38,24,4,4,2
7,true,0,126,38,3,56,1,10
Game: 3911
0,false,1,0,27,34,7,7,3
1,false,0,14,27,8,22,2,7
2,false,1,14,60,43,10,7,4
3,false,1,14,87,34,7,7,2
4,true,1,14,106,26,7,5,3
Game: 3912
0,false,1,0,20,29,9,4,3
1,false,1,0,62,47,5,10,3
2,false,0,27,62,10,37,4,7
3,false,1,27,89,37,10,7,4
4,false,0,34,89,7,14,1,4
5,false,0,47,89,3,16,1,4
6,false,1,47,92,11,8,4,4
7,false,0,56,92,9,18,3,7
8,true,0,109,92,1,54,1,10
Game: 3913
0,false,1,0,16,17,1,3,1
1,false,0,16,16,3,19,1,4
2,false,1,16,23,17,10,3,5
3,false,1,16,53,35,5,7,2
4,false,1,16,63,18,8,7,3
5,false,1,16,76,19,6,3,2
6,false,1,16,78,11,9,4,4
7,false,0,51,78,5,40,3,7
8,false,1,51,82,14,10,4,3
9,false,0,73,82,9,31,3,7
10,false,1,73,93,18,7,4,3
11,false,0,94,93,7,28,3,7
12,true,1,94,143,56,6,10,4
Game: 3914
0,false,0,17,0,2,19,1,5
1,false,0,31,0,4,18,1,4
2,false,1,31,17,26,9,4,4
3,false,1,31,33,21,5,3,2
4,false,1,31,57,30,6,7,3
5,false,0,39,57,10,18,4,6
6,false,0,71,57,1,33,1,7
7,false,0,96,57,10,35,4,7
8,false,1,96,77,25,5,4,3
9,true,1,96,104,35,8,6,4
Game: 3915
0,false,1,0,10,20,10,6,3
1,false,0,57,10,1,58,1,10
2,false,0,68,10,1,12,1,4
3,false,1,68,33,33,10,7,4
4,true,0,113,33,1,46,1,7
Game: 3916
0,false,0,14,0,8,22,3,4
1,false,1,14,52,27,0,4,0
2,false,0,36,52,7,29,3,6
3,false,1,36,68,22,6,3,4
4,false,1,36,92,34,10,7,3
5,false,0,47,92,2,13,1,3
6,true,1,47,107,25,10,7,3
Game: 3917
0,false,1,0,10,13,3,3,1
1,false,1,0,12,12,10,4,3
2,false,0,29,12,10,39,3,7
3,false,1,29,40,30,2,4,1
4,false,1,29,66,34,8,4,4
5,false,1,29,79,21,8,4,3
6,false,0,42,79,6,19,2,4
7,false,1,42,86,11,4,5,2
8,true,1,42,116,40,10,7,4
Game: 3918
0,false,0,33,0,7,40,1,7
1,false,1,33,8,17,9,4,4
2,false,1,33,48,47,7,7,3
3,false,0,41,48,5,13,3,3
4,false,0,42,48,10,11,2,3
5,false,1,42,72,31,7,7,3
6,false,0,62,72,1,21,1,7
7,false,1,62,95,30,7,7,3
8,true,1,62,115,21,1,7,1
Game: 3919
0,false,0,7,0,8,15,3,4
1,false,0,23,0,7,23,4,6
2,false,0,32,0,3,12,2,4
3,false,0,52,0,4,24,3,4
4,false,0,85,0,10,43,3,10
5,false,1,85,4,12,8,4,4
6,false,1,85,24,22,2,4,1
7,false,1,85,38,17,3,4,1
